Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
439087.8853530000,704170.0746917445,5638530.4165593134,77400.0000000000,335.6875000000,11.4375000000,7.6875000000,1.0039216280,0.0000000000,image5278.jpg,5,30U
439150.7943110000,nan,nan,nan,335.5000000000,11.7500000000,8.0625000000,1.0039216280,0.0000000000,image5279.jpg,nan,nan
439223.4658220000,704170.1714168051,5638530.3461322449,77300.0000000000,335.1250000000,11.7500000000,9.0000000000,1.0039216280,0.0000000000,image5280.jpg,5,30U
439287.0061860000,nan,nan,nan,334.6875000000,11.3125000000,9.4375000000,1.0039216280,0.0000000000,image5281.jpg,nan,nan
439348.9648320000,704170.2454173357,5638530.2562545342,77300.0000000000,334.7500000000,11.7500000000,8.6875000000,1.0039216280,0.0000000000,image5282.jpg,5,30U
439418.1071240000,704170.3208746021,5638530.1293194201,77300.0000000000,334.5625000000,11.2500000000,8.6250000000,1.0039216280,0.0000000000,image5283.jpg,5,30U
439484.4334260000,704170.4161429369,5638530.0959497634,77300.0000000000,334.6875000000,11.3750000000,9.4375000000,1.0039216280,1.0000000000,image5284.jpg,5,30U
439550.1539990000,nan,nan,nan,334.3125000000,11.8750000000,10.1875000000,1.0039216280,4.0000000000,image5285.jpg,nan,nan
439617.1300920000,704170.5033266621,5638529.9694756195,77300.0000000000,333.9375000000,12.0625000000,10.5625000000,1.0039216280,3.0000000000,image5286.jpg,5,30U
439685.4789460000,nan,nan,nan,333.8125000000,12.7500000000,10.7500000000,1.0039216280,3.0000000000,image5287.jpg,nan,nan
439748.2434780000,704170.5765988355,5638529.8981266189,77300.0000000000,334.0000000000,13.0000000000,10.6250000000,1.0039216280,2.0000000000,image5288.jpg,5,30U
439819.2866550000,704170.6659676696,5638529.7160663642,77300.0000000000,334.0000000000,12.7500000000,10.8125000000,1.0039216280,0.0000000000,image5289.jpg,5,30U
439884.8625400000,nan,nan,nan,334.0625000000,13.4375000000,10.8125000000,1.0039216280,0.0000000000,image5290.jpg,nan,nan
439952.5962380000,704170.7399682166,5638529.6261886628,77300.0000000000,334.1250000000,12.7500000000,10.5625000000,1.0039216280,1.0000000000,image5291.jpg,5,30U
440016.1551960000,704170.8264235862,5638529.5182432290,77300.0000000000,333.8750000000,13.0000000000,10.5625000000,1.0039216280,2.0000000000,image5292.jpg,5,30U
440086.2481130000,704170.8989674014,5638529.4654229358,77300.0000000000,333.9375000000,13.1875000000,11.6250000000,1.0039216280,1.0000000000,image5293.jpg,5,30U
440153.3261860000,nan,nan,nan,333.6875000000,12.2500000000,11.3125000000,1.0039216280,1.0000000000,image5294.jpg,nan,nan
440219.2403000000,704170.9978775976,5638529.3394097695,77300.0000000000,333.3750000000,12.6250000000,10.3750000000,1.0039216280,1.0000000000,image5295.jpg,5,30U
440286.1467070000,nan,nan,nan,333.4375000000,11.5625000000,10.1875000000,1.0039216280,2.0000000000,image5296.jpg,nan,nan
440353.5309250000,704171.0594233342,5638529.2675998043,77200.0000000000,333.6250000000,11.1250000000,10.6875000000,1.0039216280,2.0000000000,image5297.jpg,5,30U
440417.7160290000,704171.1561484289,5638529.1971727544,77200.0000000000,333.2500000000,11.1250000000,11.3125000000,1.0039216280,2.0000000000,image5298.jpg,5,30U
440486.3717590000,704171.2543302662,5638529.0896882955,77200.0000000000,333.1875000000,11.0625000000,11.6250000000,1.0039216280,3.0000000000,image5299.jpg,5,30U
440553.5720190000,nan,nan,nan,333.1250000000,11.7500000000,11.7500000000,1.0039216280,0.0000000000,image5300.jpg,nan,nan
440622.1119150000,704171.3283308338,5638528.9998106025,77200.0000000000,332.7500000000,11.7500000000,11.9375000000,1.0039216280,-1.0000000000,image5301.jpg,5,30U
440685.9761860000,nan,nan,nan,332.7500000000,10.8750000000,12.0625000000,1.0039216280,-1.0000000000,image5302.jpg,nan,nan
440752.8824880000,704171.4016030316,5638528.9284616141,77200.0000000000,332.7500000000,10.3125000000,13.4375000000,1.0039216280,1.0000000000,image5303.jpg,5,30U
440817.6508210000,704171.4997848786,5638528.8209771607,77200.0000000000,332.4375000000,9.3750000000,14.0000000000,1.0039216280,0.0000000000,image5304.jpg,5,30U
440884.6261860000,704171.5847835343,5638528.7500891443,77200.0000000000,332.2500000000,9.6250000000,14.0625000000,1.0039216280,0.0000000000,image5305.jpg,5,30U
440956.0338940000,nan,nan,nan,331.8125000000,9.9375000000,13.8750000000,1.0039216280,3.0000000000,image5306.jpg,nan,nan
441018.1026960000,704171.6705105635,5638528.6606724272,77100.0000000000,331.4375000000,10.6250000000,13.3125000000,1.0039216280,2.0000000000,image5307.jpg,5,30U
441084.9559770000,704171.7569659674,5638528.5527270073,77100.0000000000,331.4375000000,11.5000000000,13.1875000000,1.0039216280,3.0000000000,image5308.jpg,5,30U
441152.2397790000,nan,nan,nan,330.9375000000,11.8750000000,12.9375000000,1.0039216280,2.0000000000,image5309.jpg,nan,nan
441221.8357690000,704171.8287814333,5638528.5184354326,77100.0000000000,330.9375000000,11.6875000000,12.5625000000,1.0039216280,4.0000000000,image5310.jpg,5,30U
441284.6980080000,nan,nan,nan,330.6250000000,11.1875000000,12.0000000000,1.0039216280,3.0000000000,image5311.jpg,nan,nan
441352.8648310000,704171.9152368426,5638528.4104900137,77100.0000000000,330.7500000000,10.6875000000,12.1875000000,1.0039216280,3.0000000000,image5312.jpg,5,30U
441422.6528520000,704172.0126903370,5638528.3215342741,77100.0000000000,331.0000000000,10.0000000000,12.1250000000,1.0039216280,4.0000000000,image5313.jpg,5,30U
441485.2983210000,nan,nan,nan,331.3750000000,10.0625000000,12.1875000000,1.0039216280,6.0000000000,image5314.jpg,nan,nan
441555.9264980000,704172.1101438348,5638528.2325785346,77100.0000000000,331.6875000000,10.4375000000,12.3125000000,1.0039216280,6.0000000000,image5315.jpg,5,30U
441622.8413420000,704172.1965992564,5638528.1246331222,77100.0000000000,331.8750000000,11.2500000000,11.8125000000,1.0039216280,5.0000000000,image5316.jpg,5,30U
441686.6667580000,704172.2815979326,5638528.0537451189,77100.0000000000,332.4375000000,11.8750000000,12.0625000000,1.0039216280,5.0000000000,image5317.jpg,5,30U
441751.6769660000,nan,nan,nan,332.4375000000,12.4375000000,12.2500000000,1.0039216280,4.0000000000,image5318.jpg,nan,nan
441825.1651440000,704172.3563269033,5638527.9453387335,77100.0000000000,332.9375000000,12.3750000000,11.9375000000,1.0039216280,4.0000000000,image5319.jpg,5,30U
441887.4174350000,nan,nan,nan,332.6875000000,12.1250000000,11.8750000000,1.0039216280,4.0000000000,image5320.jpg,nan,nan
441954.9480600000,704172.4413255845,5638527.8744507320,77100.0000000000,333.0625000000,10.8750000000,12.2500000000,1.0039216280,5.0000000000,image5321.jpg,5,30U
442021.2731120000,704172.5402358462,5638527.7484375937,77000.0000000000,333.3750000000,9.8750000000,13.0625000000,1.0039216280,3.0000000000,image5322.jpg,5,30U
442087.0268100000,704172.6376893633,5638527.6594818654,77000.0000000000,333.0625000000,10.0625000000,12.5625000000,1.0039216280,2.0000000000,image5323.jpg,5,30U
442154.0330600000,nan,nan,nan,333.5625000000,9.0625000000,12.3750000000,1.0039216280,4.0000000000,image5324.jpg,nan,nan
442222.2876430000,704172.7234164278,5638527.5700651631,77000.0000000000,333.8125000000,8.7500000000,13.8750000000,1.0039216280,2.0000000000,image5325.jpg,5,30U
442288.3485290000,nan,nan,nan,333.8750000000,7.6875000000,13.5625000000,1.0039216280,2.0000000000,image5326.jpg,nan,nan
442353.4060810000,704172.8194132011,5638527.5181668457,77000.0000000000,333.8125000000,4.3750000000,12.6875000000,1.0039216280,2.0000000000,image5327.jpg,5,30U
442422.0104560000,704172.9190518535,5638527.3736250112,77000.0000000000,334.1875000000,4.2500000000,12.4375000000,1.0039216280,3.0000000000,image5328.jpg,5,30U
442491.2409770000,704173.0392299234,5638527.3041199427,77000.0000000000,335.0625000000,6.1875000000,14.1250000000,1.0039216280,4.0000000000,image5329.jpg,5,30U
442553.2497790000,nan,nan,nan,334.3125000000,7.6250000000,14.1875000000,1.0039216280,3.0000000000,image5330.jpg,nan,nan
442625.9332680000,704173.1022324628,5638527.1952525927,77000.0000000000,334.1250000000,8.1250000000,14.3750000000,1.0039216280,3.0000000000,image5331.jpg,5,30U
442692.1075390000,704173.1879595425,5638527.1058358988,76900.0000000000,333.5000000000,6.7500000000,16.6250000000,1.0039216280,3.0000000000,image5332.jpg,5,30U
442753.6260810000,nan,nan,nan,332.7500000000,7.3125000000,16.3125000000,1.0039216280,4.0000000000,image5333.jpg,nan,nan
442822.8542060000,704173.2854130823,5638527.0168801825,77000.0000000000,332.5000000000,8.2500000000,16.5625000000,1.0039216280,2.0000000000,image5334.jpg,5,30U
442889.2217580000,704173.3601420874,5638526.9084738111,76900.0000000000,333.3750000000,8.6250000000,17.8750000000,1.0039216280,4.0000000000,image5335.jpg,5,30U
442954.1908720000,nan,nan,nan,333.1250000000,9.0625000000,20.3125000000,1.0039216280,4.0000000000,image5336.jpg,nan,nan
443022.9388930000,704173.4678653370,5638526.8570364816,77000.0000000000,332.3750000000,7.5000000000,19.8125000000,1.0039216280,6.0000000000,image5337.jpg,5,30U
443090.8157160000,704173.5535924283,5638526.7676197924,77000.0000000000,333.1250000000,7.9375000000,17.8125000000,1.0039216280,7.0000000000,image5338.jpg,5,30U
443154.7409760000,nan,nan,nan,333.4375000000,8.2500000000,17.3125000000,1.0039216280,8.0000000000,image5339.jpg,nan,nan
443222.0089970000,704173.6158666064,5638526.6772811543,77000.0000000000,334.0000000000,9.2500000000,18.1875000000,1.0039216280,8.0000000000,image5340.jpg,5,30U
443288.0539970000,nan,nan,nan,333.6875000000,9.8125000000,18.2500000000,1.0039216280,7.0000000000,image5341.jpg,nan,nan
443356.4836330000,704173.7015937031,5638526.5878644669,77100.0000000000,332.7500000000,9.7500000000,15.8750000000,1.0039216280,6.0000000000,image5342.jpg,5,30U
443422.5937370000,704173.7645962639,5638526.4789971272,77200.0000000000,333.6875000000,10.4375000000,14.1875000000,1.0039216280,6.0000000000,image5343.jpg,5,30U
443495.4449870000,704173.8385969095,5638526.3891194668,77200.0000000000,334.3125000000,12.3750000000,15.7500000000,1.0039216280,5.0000000000,image5344.jpg,5,30U
443555.8510800000,nan,nan,nan,334.4375000000,12.0000000000,16.9375000000,1.0039216280,3.0000000000,image5345.jpg,nan,nan
443622.3616010000,704173.9243240145,5638526.2997027840,77100.0000000000,333.8125000000,12.3125000000,16.1250000000,1.0039216280,4.0000000000,image5346.jpg,5,30U
443688.8817570000,704173.9990530421,5638526.1912964219,77100.0000000000,334.1250000000,11.8125000000,15.6875000000,1.0039216280,6.0000000000,image5347.jpg,5,30U
443758.0044140000,nan,nan,nan,334.2500000000,11.3750000000,16.1250000000,1.0039216280,4.0000000000,image5348.jpg,nan,nan
443822.5716530000,704174.0847801529,5638526.1018797429,77100.0000000000,334.3125000000,11.8750000000,16.5625000000,1.0039216280,4.0000000000,image5349.jpg,5,30U
443891.0542050000,704174.1697788869,5638526.0309917675,77100.0000000000,334.5000000000,11.8125000000,16.3750000000,1.0039216280,4.0000000000,image5350.jpg,5,30U
443957.9959760000,nan,nan,nan,334.5000000000,12.0000000000,16.1875000000,1.0039216280,5.0000000000,image5351.jpg,nan,nan
444022.9098300000,704174.2437795434,5638525.9411141137,77100.0000000000,334.6875000000,12.2500000000,15.7500000000,1.0039216280,4.0000000000,image5352.jpg,5,30U
444088.9553510000,704174.3185085824,5638525.8327077562,77100.0000000000,334.6875000000,12.5000000000,15.7500000000,1.0039216280,5.0000000000,image5353.jpg,5,30U
444158.4296740000,nan,nan,nan,335.0000000000,12.4375000000,15.1250000000,1.0039216280,5.0000000000,image5354.jpg,nan,nan
444221.7601950000,704174.3925092441,5638525.7428301023,77100.0000000000,336.1250000000,12.8125000000,14.5000000000,1.0039216280,6.0000000000,image5355.jpg,5,30U
444289.9464450000,704174.4540550672,5638525.6710201772,77000.0000000000,335.7500000000,13.4375000000,13.8750000000,1.0039216280,6.0000000000,image5356.jpg,5,30U
444358.7144130000,nan,nan,nan,336.3750000000,13.5625000000,13.5000000000,1.0039216280,6.0000000000,image5357.jpg,nan,nan
444420.3741010000,704174.5273273526,5638525.5996712307,77000.0000000000,336.3750000000,14.1875000000,13.8750000000,1.0039216280,7.0000000000,image5358.jpg,5,30U
444488.9981630000,704174.6130544835,5638525.5102545591,77000.0000000000,336.5000000000,13.8125000000,13.6875000000,1.0039216280,5.0000000000,image5359.jpg,5,30U
444564.1614450000,nan,nan,nan,336.8750000000,13.6875000000,13.7500000000,1.0039216280,2.0000000000,image5360.jpg,nan,nan
444621.1087360000,704174.6877835358,5638525.4018482063,77000.0000000000,336.8125000000,14.5000000000,13.9375000000,1.0039216280,2.0000000000,image5361.jpg,5,30U
444690.5101950000,704174.7383312871,5638525.3110485999,77000.0000000000,336.6875000000,14.4375000000,13.4375000000,1.0039216280,2.0000000000,image5362.jpg,5,30U
444756.4011320000,nan,nan,nan,336.3750000000,15.6875000000,13.1250000000,1.0039216280,2.0000000000,image5363.jpg,nan,nan
444819.7350380000,704174.8357848856,5638525.2220929125,77000.0000000000,336.3125000000,15.4375000000,13.7500000000,1.0039216280,3.0000000000,image5364.jpg,5,30U
444892.0158190000,704174.8980591026,5638525.1317542857,76900.0000000000,336.2500000000,15.0000000000,14.0625000000,1.0039216280,4.0000000000,image5365.jpg,5,30U
444957.4686840000,nan,nan,nan,335.4375000000,14.5625000000,14.1875000000,1.0039216280,5.0000000000,image5366.jpg,nan,nan
445019.8344130000,704174.9837862452,5638525.0423376216,76900.0000000000,335.3125000000,14.1875000000,13.8750000000,1.0039216280,5.0000000000,image5367.jpg,5,30U
445088.4948820000,704175.0570585461,5638524.9709886815,76900.0000000000,334.7500000000,14.2500000000,14.0000000000,1.0039216280,5.0000000000,image5368.jpg,5,30U
445158.2608190000,nan,nan,nan,335.3750000000,14.5625000000,14.3750000000,1.0039216280,5.0000000000,image5369.jpg,nan,nan
445225.6006630000,704175.1442424597,5638524.8445146093,76900.0000000000,335.0000000000,14.8125000000,14.1875000000,1.0039216280,5.0000000000,image5370.jpg,5,30U
445288.5121730000,704175.2182431485,5638524.7546369694,76900.0000000000,335.8125000000,14.2500000000,15.0000000000,1.0039216280,6.0000000000,image5371.jpg,5,30U
445358.9782670000,nan,nan,nan,335.7500000000,12.9375000000,15.8750000000,1.0039216280,6.0000000000,image5372.jpg,nan,nan
445425.8045690000,704175.3039703026,5638524.6652203081,76900.0000000000,336.1875000000,11.8750000000,14.6250000000,1.0039216280,6.0000000000,image5373.jpg,5,30U
445489.9987880000,704175.3882406922,5638524.6128610559,76800.0000000000,336.3750000000,9.8125000000,10.8125000000,1.0039216280,6.0000000000,image5374.jpg,5,30U
445560.5030070000,nan,nan,nan,337.5625000000,10.2500000000,10.1250000000,1.0039216280,6.0000000000,image5375.jpg,nan,nan
445625.8977460000,704175.4395168462,5638524.5035327524,76800.0000000000,339.1875000000,11.6250000000,11.1875000000,1.0039216280,8.0000000000,image5376.jpg,5,30U
445688.5323300000,704175.5127891626,5638524.4321838198,76800.0000000000,338.5000000000,11.5000000000,11.6250000000,1.0039216280,6.0000000000,image5377.jpg,5,30U
445757.2892570000,nan,nan,nan,338.8750000000,12.1875000000,10.8125000000,1.0039216280,6.0000000000,image5378.jpg,nan,nan
445824.4445690000,704175.5992447110,5638524.3242384586,76800.0000000000,339.4375000000,12.8125000000,8.0000000000,1.0039216280,5.0000000000,image5379.jpg,5,30U
445894.5035790000,704175.6380660235,5638524.2329778811,76800.0000000000,339.9375000000,12.6250000000,7.7500000000,1.0039216280,7.0000000000,image5380.jpg,5,30U
445961.8727460000,nan,nan,nan,340.1250000000,13.5625000000,9.1875000000,1.0039216280,4.0000000000,image5381.jpg,nan,nan
446024.4970170000,704175.7245215774,5638524.1250325255,76800.0000000000,340.8125000000,14.1875000000,9.3750000000,1.0039216280,2.0000000000,image5382.jpg,5,30U
446088.8621210000,704175.8095203650,5638524.0541445753,76800.0000000000,340.7500000000,14.6250000000,10.1875000000,1.0039216280,2.0000000000,image5383.jpg,5,30U
446158.9989960000,nan,nan,nan,340.8125000000,14.1875000000,10.6250000000,1.0039216280,1.0000000000,image5384.jpg,nan,nan
446230.5922770000,704175.8717946114,5638523.9638059614,76800.0000000000,340.1250000000,14.1875000000,10.3125000000,1.0039216280,1.0000000000,image5385.jpg,5,30U
446292.0329540000,704175.9340688599,5638523.8734673485,76700.0000000000,340.3750000000,14.3750000000,10.3125000000,1.0039216280,1.0000000000,image5386.jpg,5,30U
446359.9515480000,nan,nan,nan,340.0625000000,14.0000000000,10.3125000000,1.0039216280,3.0000000000,image5387.jpg,nan,nan
446425.7982670000,704176.0080695751,5638523.7835897179,76700.0000000000,339.9375000000,14.5000000000,11.5000000000,1.0039216280,1.0000000000,image5388.jpg,5,30U
446495.0306100000,704176.0820702928,5638523.6937120873,76700.0000000000,339.0625000000,13.8750000000,11.8750000000,1.0039216280,2.0000000000,image5389.jpg,5,30U
446558.2185790000,nan,nan,nan,338.8750000000,14.1875000000,12.0625000000,1.0039216280,2.0000000000,image5390.jpg,nan,nan
446627.9747250000,704176.1560710130,5638523.6038344586,76700.0000000000,338.7500000000,14.5625000000,11.7500000000,1.0039216280,3.0000000000,image5391.jpg,5,30U
446693.6440480000,704176.2190736565,5638523.4949671449,76600.0000000000,339.0000000000,14.0625000000,12.3125000000,1.0039216280,4.0000000000,image5392.jpg,5,30U
446757.8168080000,nan,nan,nan,339.3750000000,14.2500000000,12.9375000000,1.0039216280,5.0000000000,image5393.jpg,nan,nan
446824.9871730000,704176.3033440760,5638523.4426079085,76700.0000000000,339.3750000000,13.5625000000,12.3750000000,1.0039216280,7.0000000000,image5394.jpg,5,30U
446894.1871730000,704176.3663467243,5638523.3337405948,76600.0000000000,339.3125000000,12.5000000000,11.5625000000,1.0039216280,6.0000000000,image5395.jpg,5,30U
446958.4400370000,nan,nan,nan,339.8125000000,12.1875000000,11.6875000000,1.0039216280,6.0000000000,image5396.jpg,nan,nan
447028.9754020000,704176.4535306942,5638523.2072665459,76600.0000000000,340.0625000000,11.6875000000,12.1875000000,1.0039216280,6.0000000000,image5397.jpg,5,30U
447092.1695690000,704176.5378011187,5638523.1549073132,76600.0000000000,340.1250000000,11.3750000000,12.3750000000,1.0039216280,8.0000000000,image5398.jpg,5,30U
447160.5289440000,nan,nan,nan,340.2500000000,12.0625000000,12.1250000000,1.0039216280,6.0000000000,image5399.jpg,nan,nan
447226.3869640000,704176.6132586290,5638523.0279722810,76600.0000000000,340.5000000000,12.0625000000,11.6875000000,1.0039216280,6.0000000000,image5400.jpg,5,30U
